330.12857515458018,214.24679285823365,189,71,135,0
330.8241593982093,202.18667822731658,188,72,137,0
330.55404739454389,202.47076853499746,187,71,138,0
330.7285144017078,219.00412548743185,190,72,134,0
330.62403490301222,193.80972992884924,186,71,139,0
331.70422035967931,217.74461137102915,189,73,135,0
331.94765345938504,225.7080361336935,190,73,133,0
331.58878684462979,217.21829122807827,189,73,134,0
331.24892849195749,203.11392927146514,176,67,150,1
331.80539151607081,203.77903249999505,187,73,137,0
331.63716174662113,201.2973891826812,186,72,138,0
331.99764193082228,214.50526837259528,189,73,135,0
331.43049009423703,223.05246382500042,191,73,133,0
332.19470234354958,212.43733641440048,188,73,136,0
332.99821264855564,230.16993963760322,192,75,131,0
332.17646323191002,221.41331880185751,190,74,133,0
332.10113424155861,216.98672394170424,178,68,147,1
332.07366565568373,203.69325229553505,187,73,138,0
332.39472017809749,225.49663176001047,191,74,133,0
332.33750193426386,198.11099019385873,186,73,139,0
332.99227906670421,215.05590225043704,177,69,148,1
333.42219850188121,214.10647505344821,190,75,134,0
333.13968739844859,218.94821526189332,177,68,149,1
333.21744617493823,220.73122002761809,190,75,133,0
333.00434142071754,217.1007363324519,190,75,134,0
333.82027744082734,223.74889823710544,189,75,134,0
333.20406872779131,222.57728876271284,189,74,134,0
333.02309975260869,219.93360364958642,191,75,132,0
334.8716538650915,218.9296342096757,189,76,134,0
334.29107818892226,218.36307350704445,190,76,133,0
334.642429118976,219.775538558932,191,76,133,0
334.38292021350935,217.97545140255241,178,70,147,1
334.84105353895575,202.80530764549036,187,76,137,0
334.50934964371845,214.76852167053147,189,76,135,0
334.20415011420846,217.00929770604705,190,76,134,0
335.39816631237045,221.93225981704887,191,77,132,0
335.58289290126413,221.68003825801424,191,77,133,0
335.21877228235826,207.78152027921749,190,77,134,0
335.09893277473748,216.38655041311864,190,76,134,0
335.3874048483558,220.95822186525908,190,77,133,0
335.05322234798223,210.35770144588312,176,70,150,1
335.20205093501136,204.96399278929454,189,76,136,0
336.3853474855423,214.25850674980319,190,78,134,0
336.41812687600031,215.22740127742287,190,78,133,0
336.52589470427483,215.01067312653174,190,78,134,0
336.64749193331227,205.16712428415192,190,79,134,0
336.95118063502014,218.60887266588395,191,79,132,0
336.2192232911475,225.74619592074302,191,78,132,0
336.51334159169346,229.32974428697486,190,78,132,0
337.25581463379785,213.8853287595324,191,79,133,0
337.55432816967368,215.23394032330251,179,74,146,1
337.56806979188696,207.67771524079143,189,79,135,0
337.79477167036384,216.13516834708861,178,74,147,1
337.93094731634483,210.78619297118854,189,79,135,0
337.89298602379858,230.96662374068981,193,80,130,0
337.74597121449187,229.36869676541534,179,74,146,1
338.27054075617343,229.22696633539161,180,75,144,1
338.39855745760724,214.03202184503897,190,80,133,0
338.17388742417097,209.24756475039754,190,80,134,0
338.15571524435654,226.41958667114375,192,80,131,0
338.8614438129589,227.1026148773264,191,80,132,0
338.59606637945399,222.25861044982446,179,75,146,1
338.14733706973493,231.19643426802938,192,80,130,0
339.69498550193384,216.78840941209344,190,81,134,0
339.17167881969362,214.22024199604056,189,80,134,0
339.17789827240631,226.02686753226442,191,81,132,0
339.07779218629003,213.28655387447213,189,80,134,0
339.97938400367275,230.26905141137539,193,82,130,0
339.13423251267523,225.13545572566798,191,81,132,0
339.97971359407529,221.71291561471295,191,82,132,0
340.61874045617878,226.8759627104271,191,82,132,0
340.00881299795583,221.63458381500092,191,82,132,0
340.35743800271302,224.28993053711017,192,82,131,0
340.78537684259936,214.75229265531522,179,77,146,1
340.06062482297421,217.69805468344128,191,82,133,0
340.37096617603675,215.18624930828807,191,82,133,0
340.39145426731557,223.07987657631745,191,82,132,0
340.24040870508179,218.50388027066361,190,82,133,0
341.92056517116725,220.76491098743861,191,84,132,0
341.57567925797775,226.49873799476771,192,83,131,0
341.63341751787812,234.18251671507022,193,84,130,0
341.25567258102819,221.54918352095407,192,83,131,0
341.34262688085437,218.08645293475126,190,83,133,0
341.6138899535872,224.80237733758983,192,83,131,0
341.09001444187015,220.36869641426017,190,82,133,0
341.74504548078403,226.09258725764226,192,83,131,0
342.27738625742495,214.85854010065083,190,84,133,0
342.33495729835704,218.3928611634299,190,83,133,0
342.71622732002288,225.67975139967163,179,79,145,1
342.0408232989721,228.87821403359993,192,84,131,0
342.90954283624887,235.02313878037964,194,85,128,0
342.7360903644003,217.80914272889493,192,85,131,0
342.54900101851672,229.09675815026273,193,85,129,0
342.83061046293005,212.18900857577097,190,84,133,0
343.30232856236398,228.65368575868195,193,86,129,0
343.75763634638861,218.37011684942988,190,85,133,0
343.35458185616881,229.68029219894669,193,85,130,0
343.95944395614788,221.04367382032794,192,86,131,0
343.72746384516358,224.2687723918352,191,85,131,0
343.6779780224897,218.71071609072385,191,85,132,0
343.0082783466205,219.708819245873,191,84,132,0
343.94090171670541,215.85708351032807,191,86,132,0
344.64941048808396,223.82727400218135,192,87,130,0
344.70179059030488,242.30804602261631,194,87,128,0
344.32539381552488,234.69384408420882,192,86,130,0
344.52094541070983,213.1797963558696,192,87,132,0
344.83267149329185,231.70804958515799,193,87,129,0
344.83540787780657,233.13818453550337,193,87,129,0
344.56208089273423,224.09994233842005,192,86,131,0
344.13824758073315,229.18229675674809,193,86,129,0
345.54088774137199,235.5273368288297,193,87,129,0
345.64304792927578,228.95427021924405,181,82,142,1
345.30486787948757,222.64780001505275,191,87,131,0
345.62475316924974,218.39958708761259,193,88,130,0
345.29648154601455,239.09696744591926,195,88,127,0
345.9776479662396,217.72650480456647,192,88,131,0
345.96760699059814,216.82838586601426,192,88,131,0
346.99022541707382,228.80175654562188,192,88,130,0
346.16959708370268,222.57652781833892,193,89,129,0
346.28005872340873,225.23469466697424,192,88,131,0
346.61459447164088,214.60638156435451,191,88,133,0
346.63452613679692,239.40615156060082,194,89,128,0
346.06508769840002,223.42258995422159,193,88,129,0
346.54034815961495,219.95395639315245,192,88,131,0
347.32861259113997,248.04099469254723,196,90,125,0
347.83138036122546,221.99677276769651,192,89,131,0
347.97630008123815,224.58813775745219,193,90,130,0
347.51496454374865,223.72421140987424,193,90,129,0
347.84264350775629,216.00227954327127,191,89,132,0
347.82737536681816,232.36652354253454,194,90,128,0
347.67440532520413,232.17531360969878,193,89,129,0
347.29350891569629,228.34409467540678,194,90,128,0
348.65400501247495,227.21109073269179,194,91,129,0
348.39994407212362,223.64793509887528,192,90,131,0
348.802026854828,228.9946102649439,194,91,128,0
348.80886692227796,219.2799024334177,192,91,130,0
348.33965814579278,220.98079462624153,192,90,131,0
348.21808281121776,231.74799314877015,193,90,129,0
348.83991523087025,226.7336330565158,193,91,130,0
348.3844500281848,241.83020402938126,195,91,126,0
349.29143668990582,234.28886357690206,195,92,127,0
349.84955348214135,236.8526911252178,194,92,128,0
349.91541983000934,233.58855741661972,193,92,129,0
349.91229610191658,242.93674278948453,195,92,126,0
349.58994853589684,237.65647797598501,196,92,126,0
349.7583200703375,219.61693496732039,192,92,131,0
349.92150739952922,237.66140670836901,194,92,128,0
349.75577937671915,229.08225096203384,194,92,128,0
350.23589892592281,237.96426111641338,195,93,126,0
350.13596954708919,240.80542446793987,194,92,127,0
350.91507748700678,227.67627537031655,194,93,128,0
350.97067978652194,241.66580372136085,196,94,126,0
350.45758557040244,231.98227186850269,193,92,129,0
350.9108671429567,219.10013618385418,192,92,131,0
350.26332474499941,234.91762237348593,194,92,128,0
350.9383616768755,224.69633723422882,192,93,130,0
351.31331564020365,243.14238016824237,196,94,125,0
351.77879599621519,225.24003290841353,194,94,128,0
351.50689811073244,243.34375999090258,195,94,126,0
351.00481189088896,246.49495578873899,196,94,125,0
351.30749463383108,229.03115031807681,194,94,128,0
351.59883117629215,239.7086247066967,195,94,126,0
351.40860686078668,242.7786628796253,195,94,126,0
351.21928723016754,219.0466529857367,193,93,130,0
352.23913711961359,237.63135710018685,195,95,126,0
352.99819808220491,250.33500651316714,196,96,124,0
352.15642354078591,243.03522247527724,196,95,126,0
352.76632129075006,245.99207199271765,196,95,125,0
352.00154935289174,221.49025970227083,193,94,130,0
352.52986521599814,248.12399729182943,196,95,124,0
352.18953377008438,232.87307169907723,193,94,128,0
353.18484067404643,228.09992986023423,195,96,127,0
353.55193376820534,237.04275845582595,195,96,127,0
353.22662133118138,241.08100575888528,195,96,126,0
353.61618292145431,250.84410497737116,197,96,124,0
353.96814057277516,230.71073090080171,194,96,128,0
353.76966534648091,234.56755938692947,194,96,127,0
353.89538695616648,222.64724766789001,192,95,130,0
353.69206967577338,231.828818573663,194,96,128,0
354.63846973190084,256.39239413030441,198,98,122,0
354.42198985721916,253.30447157952,197,97,124,0
354.99551029270515,243.61093965740872,195,97,126,0
354.32803645171225,232.81659623314624,195,97,126,0
354.88997478457168,233.99841977190223,194,97,127,0
354.95589397568256,227.21096235117872,195,98,127,0
354.44479748932645,233.11009466117247,196,97,126,0
354.09580671042204,236.13306513973509,194,96,127,0
355.89375396305695,229.96921982243654,196,99,126,0
355.33489727508277,244.98609524141062,196,98,125,0
355.19702728977427,241.39254388073456,197,98,124,0
355.70051913522184,250.06764718559569,196,98,124,0
355.35877018468454,252.76723768133667,197,98,123,0
355.63951609376818,237.03997581242581,196,99,125,0
355.93470005644485,226.14881032062692,193,97,129,0
355.38880868628621,225.20443055317736,193,97,129,0
356.44237351277843,243.0864818420261,197,99,124,0
356.6501492774114,253.13683026242069,198,100,122,0
356.72077116882429,229.68345888601613,195,99,127,0
356.26118453033268,244.50948660974387,196,99,125,0
356.10418299259618,251.92709864582864,197,99,124,0
356.13113579619676,245.1898418513592,195,98,125,0
356.95311879692599,243.34054804285987,195,99,126,0
356.95745484530926,243.57775711440479,196,100,124,0
357.99707786226645,235.17560909837482,196,101,125,0
357.0347342370078,257.03587013925426,197,99,123,0
357.46549604972824,257.24880804056301,198,100,122,0
357.6839485000819,242.89263673764651,195,100,126,0
357.4890481387265,252.48143474850801,197,100,123,0
357.34377417061478,226.66817803694863,194,99,128,0
357.11871749861166,228.30217069713396,194,99,128,0
357.05128360912204,232.1013758933637,196,100,126,0
358.90965457865968,238.17033762969075,197,102,124,0
358.77172939386219,245.55529166939667,197,102,124,0
358.72583007579669,232.64127574684096,196,101,125,0
358.69143296219409,252.65942888339049,198,102,122,0
358.61484801443294,242.38539926391093,196,101,125,0
358.03896304685622,241.72411805144509,196,100,125,0
358.65501834778115,238.55157875036818,197,101,124,0
358.12283632904291,249.34687235453163,197,101,124,0
359.9638980650343,236.89616372808811,195,102,126,0
359.94389460515231,236.23544557611456,197,103,125,0
359.95399416377768,245.64368556747212,196,102,124,0
359.83230963908136,251.01001906809395,198,103,122,0
359.8021812220104,253.36656978297975,198,103,122,0
359.94783874694258,242.12995231538076,195,102,126,0
359.33962067915127,241.3315383921377,196,102,125,0
359.04250103607774,233.33135198191738,196,102,125,0
360.54357831040397,239.52229706458746,197,103,124,0
360.49226609524339,257.07284713345575,198,103,122,0
360.89652075385675,254.87407835023475,199,104,121,0
360.13364380784333,253.08090364490633,197,103,123,0
360.44623132469133,240.40815133806316,197,103,124,0
360.76723583508283,247.57526861256918,197,104,123,0
360.8284197258763,235.89600965967401,196,104,125,0
360.18835619091988,249.75220590406096,198,103,122,0
361.17540963971987,247.0761138141155,198,104,122,0
361.14975020568818,241.92056679124943,197,104,124,0
361.10597255965695,256.45329035306349,199,104,121,0
361.6282380502671,235.5359349240083,195,104,126,0
361.24723559664562,238.59467952791599,196,104,125,0
361.03078086767346,231.97359271510501,196,104,125,0
361.35482536954805,245.75897456286472,197,104,124,0
361.41101443395019,246.43437651903366,197,104,123,0
362.44701946387067,253.42010978050527,198,105,121,0
362.2497171452269,261.90112080010584,198,105,121,0
362.82766131823882,250.33503136904909,198,106,122,0
362.75697600282729,250.66983679761177,198,106,122,0
362.81595377298072,259.4202236426994,198,105,122,0
362.85498614329845,258.4815290083643,198,105,122,0
362.80398089019582,254.10576520925386,199,106,121,0
362.87346633523703,231.09012311943803,195,105,127,0
363.29991702968255,240.59135352149605,197,106,124,0
363.40959473978728,242.93186183641663,197,106,124,0
363.26136654010043,260.19846285143865,199,106,121,0
363.646166106686,259.42422036495987,198,106,121,0
363.65413679974154,240.65908978898076,197,106,124,0
363.56034345272928,246.13040111600418,198,107,122,0
363.16198171628639,250.96689192904157,199,107,121,0
364.76592414453626,264.29128751740791,200,108,119,0
364.69746216991916,257.80343947373331,198,107,121,0
364.08946218248457,247.06286962735464,198,107,122,0
364.1980542591773,262.40327603863551,198,107,121,0
364.25988535769284,237.21609955732708,198,107,123,0
364.5099955839105,254.49902401473372,198,107,122,0
364.16741782892495,242.07039252496321,197,107,123,0
364.34009417472407,247.65437140008433,197,107,123,0
365.89566554129124,243.75405966960824,197,108,124,0
365.66783405328169,264.01094107776879,199,108,120,0
365.02564378362149,240.92734157587398,198,108,123,0
365.03159578284249,256.80727007919921,198,108,121,0
365.42732305638492,261.57890676301901,199,108,120,0
365.10866974340752,246.43691543433812,197,108,123,0
365.76794129703194,239.1271872104611,197,108,124,0
365.37397424085066,258.4605547728948,200,109,120,0
366.15187738463283,255.13624330223536,198,109,121,0
366.72199993440881,257.83636390306054,199,110,120,0
366.53930272068828,253.40448338571002,197,109,122,0
366.14548644190654,246.64643015684558,197,108,123,0
366.74512455798686,261.5160084523726,200,110,119,0
366.25769635709003,265.23699935358013,200,110,119,0
366.77090662438422,237.07111026099881,198,110,123,0
366.99788628844544,249.61945579564195,199,110,121,0
367.84549946337938,262.7470215360168,200,111,119,0
367.64668390387669,259.35959877297279,199,111,120,0
367.72003478836268,254.19489968637933,198,110,121,0
367.67456434061751,244.87750561544669,197,110,123,0
367.35473502241075,244.36672080275599,198,110,123,0
367.32747871475294,253.75156039465216,198,110,121,0
367.02366107050329,257.59876850335854,198,110,121,0
367.59392183972523,260.23057893915097,200,111,119,0
368.92406824603677,258.56922251121136,200,112,119,0
368.672335638199,254.16987488977608,199,112,120,0
368.48446214850992,271.1084846581798,200,111,118,0
368.64172910666093,242.78308808403088,198,112,122,0
368.59474316425622,266.68482532356865,200,112,118,0
368.10675506712869,267.60413562115281,200,111,119,0
368.80800013709813,248.82719112760384,199,112,120,0
368.5162183153443,252.64524752190334,200,112,120,0
369.06156063079834,248.59408501260913,199,112,121,0
369.01609914982691,260.18021295964718,200,112,119,0
369.50982708018273,266.36481265719044,201,113,117,0
369.46966064115986,243.13918960178268,197,112,123,0
369.52822500281036,251.42958448124116,199,112,121,0
369.03306737588719,263.73521766308693,200,112,119,0
369.71126131806523,243.50047031207939,197,112,123,0
369.79017778439447,260.21543183503672,199,112,120,0
370.62323769554496,269.16852409453128,201,114,117,0
370.7997815371491,264.404378317669,200,114,119,0
370.04258572962135,246.60602884027173,198,113,121,0
370.86753786867484,250.64532074304296,200,114,120,0
370.34508761204779,242.56925732423548,198,113,122,0
370.79823006363586,253.6104578418657,198,113,121,0
370.37241784948856,256.20890184841119,200,114,119,0
370.18668571440503,259.50507726734503,201,114,118,0
371.50548844784498,274.75489670583045,200,114,117,0
371.34282173449174,249.39633405283092,200,115,120,0
371.58200186025351,273.42223979006519,202,116,115,0
371.09275748720393,264.71706874230875,200,114,118,0
371.63941287063062,269.19711510804478,190,110,130,1
371.32879876391962,255.09136929530649,199,114,120,0
371.10317245963961,255.7206257665064,200,114,119,0
371.67132972134277,248.5639324302785,188,109,133,1
372.85067357495427,263.4032673148904,199,116,119,0
372.83025926211849,268.25219413302835,202,117,116,0
372.43874060269445,275.08940413999369,201,116,116,0
372.58765271818265,262.64117561923337,200,115,119,0
372.56180121190846,272.75995692019347,202,116,116,0
372.1415390712209,263.76853010263289,201,115,118,0
372.38405111897737,258.62576695955357,199,115,120,0
372.228618319612,257.36387728294358,201,116,118,0
373.63696919381618,277.6361735346261,203,118,115,0
373.35570297623053,264.07467653006313,202,117,117,0
373.1684622047469,257.51972319926131,200,116,119,0
373.99121205648407,276.39311630362641,203,118,115,0
373.84671537391841,258.89912530523725,200,117,119,0
373.07389529095963,259.75728640947489,200,116,119,0
373.23549679014832,269.29307580902241,202,117,116,0
373.0611996720545,248.19775125710291,199,116,121,0
374.14321060106158,260.74589174748394,199,117,119,0
374.33929981896654,254.10005634464321,199,117,120,0
374.8804157814011,254.22453157785347,199,117,120,0
374.52579802041873,252.1171767604537,200,118,120,0
374.71482414938509,275.60402188976292,203,119,115,0
374.38945918949321,259.05595555286851,199,117,120,0
374.46396317798644,249.83906880966384,198,117,121,0
374.16408033994958,264.34068138217549,200,117,119,0
375.28873602300882,279.20420273044147,204,119,114,0
375.32070356840268,254.28761893138287,200,118,119,0
375.42103306483477,264.08968781153669,201,119,117,0
375.75886590173468,261.16903211483731,201,119,118,0
375.65034613572061,262.77812300738879,202,119,116,0
375.25843874411657,250.8665291862562,199,118,120,0
375.78300847951323,252.5096691945102,200,119,119,0
375.27384403301403,260.97391041023656,201,119,117,0
376.84823036566377,255.28465728000737,200,120,119,0
376.12704358855262,281.57161302380263,202,120,114,0
376.43252215441316,281.36346498685884,203,120,114,0
376.73968251561746,265.02082477705551,200,120,118,0
376.05339348502457,255.91749532376414,201,120,118,0
376.61312689306214,270.77787640448656,202,120,115,0
376.80938913393766,265.97434755987484,201,120,117,0
376.19287035940215,275.67112494101747,203,120,114,0
377.54156896471977,273.49734183722171,203,122,114,0
377.41589357936755,275.17570385932919,203,121,115,0
377.286461266689,259.25694136614908,200,120,119,0
377.51104495069012,264.82874256754292,200,120,118,0
377.76731565408409,261.50181146156973,202,122,116,0
377.37837028549984,276.61144686881448,203,121,115,0
377.93415357265621,257.1327624903526,200,121,119,0
377.48855357570574,256.04728354690593,200,120,119,0
378.9986613355577,277.83614411265586,202,122,115,0
378.59324032673612,267.18992630429562,201,122,117,0
378.89239248540252,279.15689101251769,202,122,115,0
378.99599931901321,263.76309684189033,201,122,117,0
378.48104315437376,279.79786562551743,203,122,114,0
378.07703803153709,273.52947393190112,202,121,116,0
378.06873596925288,273.03390118381935,201,121,116,0
378.56752133695409,253.06994489794596,201,122,118,0
378.59929492324591,265.6385187114123,202,122,116,0
379.10645245248452,259.5101379789412,200,122,119,0
379.38141551148146,266.15117441485631,201,123,117,0
379.25955950608477,284.90090061584488,202,122,114,0
379.00643130205572,281.37558922735042,203,123,113,0
379.8104904522188,261.90567776281387,202,123,116,0
379.26604998949915,263.70772007643245,202,123,117,0
379.124853446614,262.53309588683766,202,123,116,0
379.18797885254025,256.35775275812483,202,123,117,0
380.11224916437641,275.73997238241134,203,124,114,0
380.66478141304106,272.36662911283781,191,119,127,1
380.14542592084035,273.08094669030976,203,124,114,0
380.43060396797955,256.73656651084309,200,123,118,0
380.61404782952741,272.85846847202629,203,124,115,0
380.216582541354,269.10928546763023,201,123,116,0
380.96830060658976,270.59347975393757,203,125,114,0
380.6637876778841,253.54773152195847,200,124,118,0
381.51966900611296,264.95529201775787,202,125,116,0
381.86748637538403,277.51946032191626,204,126,113,0
381.287704245653,285.12138577634465,203,125,113,0
381.14329732768238,277.85505017680111,202,124,115,0
381.18745915638283,284.74664923641831,204,125,113,0
381.61948752496392,268.77541414513252,201,125,116,0
381.21750316722319,267.5694242122583,203,125,115,0
381.44520513340831,265.5602040416095,203,125,115,0
381.40803860733286,273.83114151693877,202,125,115,0
382.63686545100063,282.37813155832697,204,126,113,0
382.49762418633327,289.09980462016534,206,127,110,0
382.7392036113888,270.63147700806144,204,127,114,0
382.00037088664249,272.52761942427605,202,125,116,0
382.42867958266288,266.19381400994024,202,126,115,0
382.87820987729356,278.20216957246885,204,127,113,0
382.80996788293123,277.15454875030554,204,127,113,0
382.81994143361226,267.73120076581836,202,126,116,0
383.32618630956858,276.63875526408663,202,126,115,0
383.5252582221292,289.09580412814393,205,128,111,0
383.79531485401094,272.85848349449225,203,127,115,0
383.7727956851013,262.47807772029188,202,127,116,0
383.97392784897238,276.68472470133565,203,127,114,0
383.79149663401768,280.87969686789438,204,128,112,0
383.10990926995873,280.12003910080529,205,127,112,0
383.92918653646484,278.65973802916704,204,128,113,0
384.05324298795313,275.91298343199304,203,127,114,0
384.19624035572633,271.69607749180864,204,128,113,0
384.5232666451484,266.59942145799283,202,128,115,0
384.33058117749169,266.87722525056449,203,128,115,0
384.9569497006014,267.99505822188218,203,129,115,0
384.95798523304984,268.72305597951635,202,128,115,0
384.86080306768417,285.71060919039883,204,128,112,0
384.58377730334178,277.27606307566163,203,128,114,0
384.63394964020699,263.32839823062528,201,128,117,0
385.92348486324772,285.36198831284418,206,130,110,0
385.29668187908828,274.37937367749396,202,128,115,0
385.83587870048359,293.35246870759875,205,130,110,0
385.32250450644642,277.40503956242463,204,129,113,0
385.23706211848184,268.93519376097242,203,129,114,0
385.70720722898841,280.79211938590743,204,130,112,0
385.22388020763174,272.27148030288515,204,129,113,0
385.39093428757042,260.24140262934378,201,128,117,0
386.59390504425392,292.35964872809126,206,131,110,0
386.05351450480521,271.58866951395754,204,130,113,0
386.39261205168441,272.28762347530574,203,130,114,0
386.00448737759143,286.84734732708893,204,130,112,0
386.42109713284299,280.21228216355667,205,131,111,0
386.2623076364398,291.20212194868361,204,130,111,0
386.17479355866089,279.60874186232684,204,130,113,0
386.83713256847113,272.76261102329005,204,131,113,0
387.83013197174296,278.95249753454698,205,132,111,0
387.57339327596128,284.3989005353767,204,131,112,0
387.02694623963907,271.59361675400282,203,131,114,0
387.54702291730791,283.53875435828229,206,132,110,0
387.68466226710007,293.81754636121912,207,132,109,0
387.82276185229421,281.42212665961119,205,132,111,0
387.31491625169292,288.12400078438219,206,132,110,0
387.23438148852438,267.89473985838703,204,131,114,0
387.6272332421504,284.75637831436467,205,132,111,0
388.62996550090611,285.8914361417759,204,132,112,0
388.04275623383,291.44169068541373,205,132,111,0
388.60055897105485,293.42426836169324,205,133,110,0
388.40875041065738,272.9175928755663,203,132,114,0
388.95854286849499,288.96236644410527,206,133,109,0
388.11871651792899,270.69126410335298,204,132,113,0
388.02701317053288,275.18299825633875,205,132,112,0
388.36443172534928,284.7571175598539,205,133,111,0
389.01824079267681,287.69843919021076,206,134,109,0
389.75209571467713,298.15910547766833,207,135,107,0
389.29296037647873,290.03377253129145,205,133,111,0
389.37999410135671,283.78123770086091,204,133,112,0
389.977782856673,288.65906299711202,205,134,111,0
389.07470067450777,289.04934598244722,206,134,109,0
389.15044860448688,286.47797863963058,206,134,109,0
389.19182431465015,282.79060279848051,206,134,110,0
389.45693481899798,282.05638161976822,206,134,110,0
390.58066582353786,278.58734253030269,205,135,111,0
390.47560271341354,283.85116617432794,205,135,110,0
390.36488427547738,298.2408344290219,206,134,109,0
390.26661691814661,295.68419240810908,206,134,109,0
390.47838187450543,269.89132083877917,204,134,113,0
390.21479139756411,278.01104735652916,204,134,112,0
390.79210067680106,269.58536071786654,203,134,114,0
390.36581305228174,274.87206007656641,204,134,113,0
390.54828391270712,281.80280755925924,204,134,112,0
391.84446605388075,278.09600533633488,204,135,112,0
391.05898901773617,284.51610237462444,206,135,110,0
391.50402683392167,276.76775078610513,205,136,111,0
391.60024885693565,273.01647646836932,205,136,111,0
391.56342152412981,273.48223530608226,205,136,112,0
391.51726200198755,272.66763529079032,204,135,113,0
391.51803451962769,287.90111153875478,206,136,110,0
391.12435229541734,274.40003372188653,204,135,113,0
392.93622871208936,293.61764342612582,206,137,109,0
392.41117231128737,294.40045469989997,205,136,110,0
392.75168481469154,276.03251988464035,204,136,113,0
392.2287346967496,290.24476717114447,205,136,110,0
392.2065890757367,272.56062856311905,205,136,112,0
392.90033975383267,296.22896590018644,206,137,109,0
392.56749555282295,297.23902894151394,206,136,109,0
392.45832699583843,270.43738474193958,204,136,113,0
392.99936099443585,278.30187184079546,204,137,112,0
393.3228127877228,284.90982653973623,206,137,110,0
393.41879725083709,289.84133272678588,207,138,108,0
393.58818555483595,302.59376687593755,207,138,107,0
393.63000801112503,277.59725900324992,205,138,111,0
393.54211441939697,286.45626546414564,207,138,109,0
393.45117353834212,278.22467680205591,206,138,110,0
393.98518649907783,295.84525803457944,207,138,108,0
393.7402189495042,281.09006059071976,205,137,111,0
394.72202247707173,285.49400312667711,205,138,110,0
394.10194846242666,298.05683923014436,206,138,108,0
394.63182942802086,304.71812226548786,206,139,108,0
394.47844990622252,302.15049492786636,207,139,107,0
394.37283425917849,296.92439856091511,208,139,107,0
394.66647066734731,300.35630684462376,208,140,106,0
394.40590050118044,299.19678783137351,207,139,107,0
394.94413811806589,275.01079892455596,206,139,111,0
394.01286555780098,289.71044791592283,205,138,110,0
395.29994444921613,306.21377183184956,208,140,106,0
395.70974489906803,296.61150590144098,207,140,107,0
395.11433770414442,303.12393168914127,207,139,107,0
395.28893405711278,301.15125955389811,208,140,106,0
395.42355768568814,283.92007362549191,205,139,111,0
395.0428986591287,301.64104830529539,208,140,106,0
395.97152728307992,294.82403595424256,206,140,108,0
395.89957710681483,280.56063071032986,204,139,112,0
395.00365664064884,301.30371111356652,209,140,106,0
396.61182988667861,301.77106934934852,207,141,107,0
396.05133946519345,299.4167823150288,208,141,106,0
396.16475387057289,293.51535071665421,207,141,108,0
396.67271764390171,292.33105015796605,208,141,107,0
396.57053934084252,282.29875669572499,207,141,109,0
396.12896221969277,303.77772127999924,208,141,106,0
396.58578184945509,298.68885578541085,207,141,108,0
396.16086564585567,298.57235142649148,207,141,107,0
396.98577039549127,279.42439630366857,205,141,111,0
397.26296211685985,292.78676813426426,206,141,108,0
397.23925778036937,294.23586035789918,206,141,109,0
397.00668964721262,306.58674353738314,209,142,105,0
397.12057837517932,287.82047643344845,207,142,108,0
397.91527944523841,279.97694561532694,206,142,110,0
397.34871290950105,281.84359001433472,207,142,109,0
397.01610500365496,294.22926651635203,208,142,107,0
397.1300092660822,296.81895571276544,208,142,106,0
397.36614520382136,286.92550940136425,205,141,110,0
398.87775264075026,302.51524094650517,209,144,105,0
398.438012605533,311.63311056611127,209,143,104,0
398.76263780193403,286.4073202656582,205,142,110,0
398.14266996923834,294.56558141200799,207,142,108,0
398.4884305591695,297.20129099292677,208,143,106,0
398.32550493255258,280.87017514840699,206,143,109,0
398.16171492496505,296.87405490390955,208,143,106,0
398.67985463794321,299.24641592162658,207,143,107,0
399.70860682940111,294.2442872365005,207,144,107,0
399.05136898346245,296.34307337854989,207,143,107,0
399.35967462183908,299.19415338095274,207,144,107,0
399.93277304340154,299.82042348510583,208,144,106,0
399.65204096911475,304.45273516466841,209,145,104,0
399.44663608074188,301.11170673244629,208,144,106,0
399.55975013459101,287.29529270827766,207,144,108,0
399.15867644827813,288.58507767613042,207,144,108,0
399.13496899744496,298.36971439206968,208,144,106,0
400.53092855028808,298.50753506612961,209,145,105,0
400.79844954656437,300.1952965343371,207,145,107,0
400.58776991162449,311.45782963796518,210,146,103,0
400.53291495842859,298.55184594569727,209,145,105,0
400.30335327610373,294.33866694779135,207,144,108,0
400.08264074334875,300.45151258595286,208,145,106,0
400.20141053106636,309.21215544673612,209,145,104,0
400.22148681944236,285.82423611255359,207,145,108,0
401.5626921299845,314.23889530231241,210,146,103,0
401.59499574871734,315.3127291722223,211,147,102,0
401.33647755999118,309.85286128721197,209,146,104,0
401.94490674464032,302.32702184980735,210,147,104,0
401.22563927620649,302.5638033682946,208,146,106,0
401.06154443556443,301.41425575092433,208,146,105,0
401.33466439973563,305.65877144108526,209,146,105,0
401.95602574339136,304.01914275744929,208,146,106,0
401.11183535121381,295.58706596759146,207,145,107,0
402.8750876118429,314.0067925574258,210,148,103,0
402.95544246677309,297.67092408775352,207,147,107,0
402.27157269371673,297.25496461344881,208,147,106,0
402.66444851830602,308.90007108733988,210,148,103,0
402.06821948150173,296.05971429608758,208,147,106,0
402.77144693490118,306.75439991760067,208,147,105,0
402.88638774072751,300.29937947141002,208,147,106,0
402.57505239732563,296.3679867744911,207,146,107,0
402.72970948042348,291.02939289417117,208,147,106,0
